time(UTC),ghi,dni,dhi,temp_air,wind_speed
1990-10-30 20:00:00+00:00,0.0,0.0,0.0,10.92,6.0
1990-10-30 21:00:00+00:00,0.0,0.0,0.0,11.1,6.28
1990-10-30 22:00:00+00:00,0.0,0.0,0.0,11.28,6.62
1990-10-30 23:00:00+00:00,0.0,0.0,0.0,11.38,6.9
1990-10-31 00:00:00+00:00,0.0,0.0,0.0,11.27,7.31
1990-10-31 01:00:00+00:00,0.0,0.0,0.0,10.84,7.52
1990-10-31 02:00:00+00:00,0.0,0.0,0.0,10.64,7.52
1990-10-31 03:00:00+00:00,0.0,0.0,0.0,10.52,7.45
1990-10-31 04:00:00+00:00,0.0,0.0,0.0,10.47,7.38
1990-10-31 05:00:00+00:00,0.0,0.0,0.0,10.49,7.17
1990-10-31 06:00:00+00:00,0.0,0.0,0.0,10.55,7.17
1990-10-31 07:00:00+00:00,0.0,0.0,0.0,11.0,7.38
1990-10-31 08:00:00+00:00,26.0,0.0,26.0,11.16,7.17
1990-10-31 09:00:00+00:00,32.0,0.0,32.0,11.41,7.31
1990-10-31 10:00:00+00:00,61.0,0.0,61.0,12.01,7.24
1990-10-31 11:00:00+00:00,147.0,33.17,136.0,12.34,8.34
1990-10-31 12:00:00+00:00,48.0,0.0,48.0,12.51,8.97
1990-10-31 13:00:00+00:00,73.0,0.0,73.0,12.49,8.28
1990-10-31 14:00:00+00:00,28.0,0.0,28.0,12.3,7.86
1990-10-31 15:00:00+00:00,24.0,0.0,24.0,11.93,7.31
1990-10-31 16:00:00+00:00,2.0,0.0,2.0,13.2,6.76
1990-10-31 17:00:00+00:00,0.0,0.0,0.0,12.66,6.76
1990-10-31 18:00:00+00:00,0.0,0.0,0.0,12.13,6.77
1990-10-31 19:00:00+00:00,0.0,0.0,0.0,11.59,6.78
1990-10-31 20:00:00+00:00,0.0,0.0,0.0,11.06,6.78
1990-10-31 21:00:00+00:00,0.0,0.0,0.0,10.52,6.79
1990-10-31 22:00:00+00:00,0.0,0.0,0.0,9.99,6.8
1990-10-31 23:00:00+00:00,0.0,0.0,0.0,9.45,6.81
1990-11-01 00:00:00+00:00,0.0,0.0,0.0,8.91,6.81
1990-11-01 01:00:00+00:00,0.0,0.0,0.0,8.38,6.82
1990-11-01 02:00:00+00:00,0.0,0.0,0.0,7.84,6.83
1990-11-01 03:00:00+00:00,0.0,0.0,0.0,7.31,6.84
1990-11-01 04:00:00+00:00,0.0,0.0,0.0,6.77,6.84
1990-11-01 05:00:00+00:00,0.0,0.0,0.0,6.24,6.85
1990-11-01 06:00:00+00:00,0.0,0.0,0.0,5.7,6.86
1990-11-01 07:00:00+00:00,0.0,0.0,0.0,5.17,6.87
1990-11-01 08:00:00+00:00,48.0,125.34,36.0,6.44,6.9
1990-11-01 09:00:00+00:00,164.0,504.52,62.0,7.01,6.97
1990-11-01 10:00:00+00:00,229.0,459.38,100.0,7.77,6.55
1990-11-01 11:00:00+00:00,224.0,232.92,148.0,8.42,7.31
1990-11-01 12:00:00+00:00,233.0,241.41,152.0,8.65,7.03
1990-11-01 13:00:00+00:00,161.0,74.7,138.0,8.84,6.9
1990-11-01 14:00:00+00:00,184.0,358.82,96.0,8.64,6.48
1990-11-01 15:00:00+00:00,113.0,421.4,49.0,8.29,6.14
1990-11-01 16:00:00+00:00,10.0,0.0,10.0,7.76,5.52
1990-11-01 17:00:00+00:00,0.0,0.0,0.0,7.13,5.1
1990-11-01 18:00:00+00:00,0.0,0.0,0.0,6.88,4.9
1990-11-01 19:00:00+00:00,0.0,0.0,0.0,6.54,4.41
1990-11-01 20:00:00+00:00,0.0,0.0,0.0,6.31,4.07
1990-11-01 21:00:00+00:00,0.0,0.0,0.0,6.05,3.93
1990-11-01 22:00:00+00:00,0.0,0.0,0.0,5.9,3.93
1990-11-01 23:00:00+00:00,0.0,0.0,0.0,5.57,3.66
1990-11-02 00:00:00+00:00,0.0,0.0,0.0,5.17,3.52
1990-11-02 01:00:00+00:00,0.0,0.0,0.0,4.82,3.31
1990-11-02 02:00:00+00:00,0.0,0.0,0.0,4.65,2.9
1990-11-02 03:00:00+00:00,0.0,0.0,0.0,4.24,2.41
1990-11-02 04:00:00+00:00,0.0,0.0,0.0,3.68,2.07
1990-11-02 05:00:00+00:00,0.0,0.0,0.0,3.09,1.66
1990-11-02 06:00:00+00:00,0.0,0.0,0.0,2.05,1.72
1990-11-02 07:00:00+00:00,0.0,0.0,0.0,1.6,1.86
1990-11-02 08:00:00+00:00,29.0,22.03,27.0,2.14,2.21
1990-11-02 09:00:00+00:00,45.0,0.0,45.0,3.57,2.55
1990-11-02 10:00:00+00:00,75.0,0.0,75.0,4.6,3.03
1990-11-02 11:00:00+00:00,51.0,0.0,51.0,5.49,4.07
1990-11-02 12:00:00+00:00,34.0,0.0,34.0,5.72,4.83
1990-11-02 13:00:00+00:00,196.0,188.32,139.0,5.61,5.93
1990-11-02 14:00:00+00:00,135.0,116.6,107.0,5.94,6.97
1990-11-02 15:00:00+00:00,97.0,272.27,57.0,6.55,6.69
1990-11-02 16:00:00+00:00,4.0,0.0,4.0,7.25,5.79
1990-11-02 17:00:00+00:00,0.0,0.0,0.0,7.45,4.9
1990-11-02 18:00:00+00:00,0.0,0.0,0.0,7.07,3.86
1990-11-02 19:00:00+00:00,0.0,0.0,0.0,5.31,3.79
1990-11-02 20:00:00+00:00,0.0,0.0,0.0,4.98,3.59
1990-11-02 21:00:00+00:00,0.0,0.0,0.0,4.65,3.52
1990-11-02 22:00:00+00:00,0.0,0.0,0.0,4.98,4.62
1990-11-02 23:00:00+00:00,0.0,0.0,0.0,4.75,6.14
1990-11-03 00:00:00+00:00,0.0,0.0,0.0,4.21,6.83
1990-11-03 01:00:00+00:00,0.0,0.0,0.0,3.95,7.24
1990-11-03 02:00:00+00:00,0.0,0.0,0.0,3.89,8.0
1990-11-03 03:00:00+00:00,0.0,0.0,0.0,4.51,8.83
1990-11-03 04:00:00+00:00,0.0,0.0,0.0,4.91,8.9
1990-11-03 05:00:00+00:00,0.0,0.0,0.0,5.16,8.48
1990-11-03 06:00:00+00:00,0.0,0.0,0.0,5.34,8.07
1990-11-03 07:00:00+00:00,0.0,0.0,0.0,5.12,8.0
1990-11-03 08:00:00+00:00,57.0,360.9,26.0,5.09,7.79
1990-11-03 09:00:00+00:00,153.0,479.08,61.0,5.45,7.66
1990-11-03 10:00:00+00:00,249.0,680.3,65.0,6.11,6.83
1990-11-03 11:00:00+00:00,298.0,715.53,72.0,6.72,7.38
1990-11-03 12:00:00+00:00,312.0,744.43,70.0,7.24,7.45
1990-11-03 13:00:00+00:00,284.0,736.03,65.0,7.4,7.38
1990-11-03 14:00:00+00:00,210.0,642.26,59.0,7.27,6.97
1990-11-03 15:00:00+00:00,106.0,429.49,45.0,7.02,6.55
1990-11-03 16:00:00+00:00,6.0,0.0,6.0,6.35,5.93
1990-11-03 17:00:00+00:00,0.0,0.0,0.0,5.65,5.52
1990-11-03 18:00:00+00:00,0.0,0.0,0.0,5.01,5.24
1990-11-03 19:00:00+00:00,0.0,0.0,0.0,4.35,4.9
1990-11-03 20:00:00+00:00,0.0,0.0,0.0,3.94,4.69
1990-11-03 21:00:00+00:00,0.0,0.0,0.0,3.61,4.48
1990-11-03 22:00:00+00:00,0.0,0.0,0.0,3.45,4.28
1990-11-03 23:00:00+00:00,0.0,0.0,0.0,3.27,4.14
1990-11-04 00:00:00+00:00,0.0,0.0,0.0,3.12,4.0
1990-11-04 01:00:00+00:00,0.0,0.0,0.0,3.01,3.93
1990-11-04 02:00:00+00:00,0.0,0.0,0.0,2.9,3.86
1990-11-04 03:00:00+00:00,0.0,0.0,0.0,2.68,3.79
1990-11-04 04:00:00+00:00,0.0,0.0,0.0,2.47,3.72
1990-11-04 05:00:00+00:00,0.0,0.0,0.0,2.26,3.52
1990-11-04 06:00:00+00:00,0.0,0.0,0.0,2.12,3.38
1990-11-04 07:00:00+00:00,0.0,0.0,0.0,2.08,3.59
1990-11-04 08:00:00+00:00,49.0,259.18,28.0,2.12,3.59
1990-11-04 09:00:00+00:00,149.0,475.88,60.0,2.96,3.52
1990-11-04 10:00:00+00:00,246.0,689.63,63.0,4.34,3.52
1990-11-04 11:00:00+00:00,293.0,708.08,73.0,5.47,3.79
1990-11-04 12:00:00+00:00,303.0,715.74,74.0,6.18,4.0
1990-11-04 13:00:00+00:00,279.0,738.53,63.0,6.56,4.07
1990-11-04 14:00:00+00:00,195.0,547.46,69.0,6.71,4.0
1990-11-04 15:00:00+00:00,99.0,386.21,46.0,6.48,3.59
1990-11-04 16:00:00+00:00,0.0,0.0,0.0,5.7,3.1
1990-11-04 17:00:00+00:00,0.0,0.0,0.0,4.69,2.83
1990-11-04 18:00:00+00:00,0.0,0.0,0.0,4.01,2.69
1990-11-04 19:00:00+00:00,0.0,0.0,0.0,3.68,2.55
1990-11-04 20:00:00+00:00,0.0,0.0,0.0,3.0,2.48
1990-11-04 21:00:00+00:00,0.0,0.0,0.0,2.45,2.48
1990-11-04 22:00:00+00:00,0.0,0.0,0.0,1.88,2.34
1990-11-04 23:00:00+00:00,0.0,0.0,0.0,1.35,2.21
1990-11-05 00:00:00+00:00,0.0,0.0,0.0,0.68,2.07
1990-11-05 01:00:00+00:00,0.0,0.0,0.0,-0.19,1.93
1990-11-05 02:00:00+00:00,0.0,0.0,0.0,-0.96,1.79
1990-11-05 03:00:00+00:00,0.0,0.0,0.0,-0.88,1.59
1990-11-05 04:00:00+00:00,0.0,0.0,0.0,-0.1,1.17
1990-11-05 05:00:00+00:00,0.0,0.0,0.0,0.32,0.97
1990-11-05 06:00:00+00:00,0.0,0.0,0.0,-0.33,1.17
1990-11-05 07:00:00+00:00,0.0,0.0,0.0,0.26,0.48
1990-11-05 08:00:00+00:00,33.0,78.75,27.0,0.21,0.34
1990-11-05 09:00:00+00:00,140.0,422.96,63.0,0.41,0.14
1990-11-05 10:00:00+00:00,223.0,549.36,80.0,1.78,0.48
1990-11-05 11:00:00+00:00,181.0,127.62,142.0,2.75,0.55
1990-11-05 12:00:00+00:00,187.0,127.04,147.0,3.68,0.76
1990-11-05 13:00:00+00:00,156.0,90.44,130.0,4.53,1.45
1990-11-05 14:00:00+00:00,33.0,0.0,33.0,4.86,2.14
1990-11-05 15:00:00+00:00,97.0,399.95,44.0,4.78,2.62
1990-11-05 16:00:00+00:00,0.0,0.0,0.0,4.57,3.52
1990-11-05 17:00:00+00:00,0.0,0.0,0.0,4.36,4.41
1990-11-05 18:00:00+00:00,0.0,0.0,0.0,4.22,5.38
1990-11-05 19:00:00+00:00,0.0,0.0,0.0,4.27,5.59
1990-11-05 20:00:00+00:00,0.0,0.0,0.0,4.23,5.38
1990-11-05 21:00:00+00:00,0.0,0.0,0.0,3.94,5.79
1990-11-05 22:00:00+00:00,0.0,0.0,0.0,3.79,6.07
1990-11-05 23:00:00+00:00,0.0,0.0,0.0,3.7,6.0
1990-11-06 00:00:00+00:00,0.0,0.0,0.0,3.54,5.93
1990-11-06 01:00:00+00:00,0.0,0.0,0.0,3.4,5.79
1990-11-06 02:00:00+00:00,0.0,0.0,0.0,3.4,5.66
1990-11-06 03:00:00+00:00,0.0,0.0,0.0,3.58,5.59
1990-11-06 04:00:00+00:00,0.0,0.0,0.0,3.8,5.66
1990-11-06 05:00:00+00:00,0.0,0.0,0.0,3.83,5.66
1990-11-06 06:00:00+00:00,0.0,0.0,0.0,3.92,5.38
1990-11-06 07:00:00+00:00,0.0,0.0,0.0,3.91,4.97
1990-11-06 08:00:00+00:00,0.0,0.0,0.0,4.02,4.76
1990-11-06 09:00:00+00:00,0.0,0.0,0.0,4.55,4.69
1990-11-06 10:00:00+00:00,78.0,3.92,77.0,5.38,4.48
1990-11-06 11:00:00+00:00,78.0,0.0,78.0,6.34,4.76
1990-11-06 12:00:00+00:00,95.0,0.0,95.0,7.03,5.52
1990-11-06 13:00:00+00:00,85.0,0.0,85.0,7.2,5.24
1990-11-06 14:00:00+00:00,70.0,4.54,69.0,7.18,5.17
1990-11-06 15:00:00+00:00,59.0,70.37,50.0,6.76,4.83
1990-11-06 16:00:00+00:00,0.0,0.0,0.0,6.04,4.28
1990-11-06 17:00:00+00:00,0.0,0.0,0.0,5.4,4.21
1990-11-06 18:00:00+00:00,0.0,0.0,0.0,5.09,4.14
1990-11-06 19:00:00+00:00,0.0,0.0,0.0,5.41,4.07
1990-11-06 20:00:00+00:00,0.0,0.0,0.0,5.36,4.28
1990-11-06 21:00:00+00:00,0.0,0.0,0.0,5.11,4.62
1990-11-06 22:00:00+00:00,0.0,0.0,0.0,5.04,4.9
1990-11-06 23:00:00+00:00,0.0,0.0,0.0,4.44,5.1
1990-11-07 00:00:00+00:00,0.0,0.0,0.0,4.28,5.52
1990-11-07 01:00:00+00:00,0.0,0.0,0.0,4.14,5.79
1990-11-07 02:00:00+00:00,0.0,0.0,0.0,4.14,5.86
1990-11-07 03:00:00+00:00,0.0,0.0,0.0,4.08,6.0
1990-11-07 04:00:00+00:00,0.0,0.0,0.0,3.9,6.14
1990-11-07 05:00:00+00:00,0.0,0.0,0.0,3.74,6.0
1990-11-07 06:00:00+00:00,0.0,0.0,0.0,3.8,5.79
1990-11-07 07:00:00+00:00,0.0,0.0,0.0,3.62,5.59
1990-11-07 08:00:00+00:00,23.0,0.0,23.0,3.59,5.72
1990-11-07 09:00:00+00:00,128.0,389.0,61.0,4.22,5.93
1990-11-07 10:00:00+00:00,213.0,539.29,78.0,5.17,6.07
1990-11-07 11:00:00+00:00,237.0,419.51,113.0,6.14,6.28
1990-11-07 12:00:00+00:00,278.0,649.35,80.0,6.69,7.59
1990-11-07 13:00:00+00:00,251.0,648.2,71.0,7.21,7.45
1990-11-07 14:00:00+00:00,108.0,74.15,92.0,7.37,7.17
1990-11-07 15:00:00+00:00,96.0,494.51,35.0,7.06,7.45
1990-11-07 16:00:00+00:00,0.0,0.0,0.0,6.97,7.38
1990-11-07 17:00:00+00:00,0.0,0.0,0.0,6.77,6.9
1990-11-07 18:00:00+00:00,0.0,0.0,0.0,6.56,6.69
1990-11-07 19:00:00+00:00,0.0,0.0,0.0,6.59,7.31
1990-11-07 20:00:00+00:00,0.0,0.0,0.0,6.6,7.31
1990-11-07 21:00:00+00:00,0.0,0.0,0.0,6.7,7.45
1990-11-07 22:00:00+00:00,0.0,0.0,0.0,6.62,6.83
1990-11-07 23:00:00+00:00,0.0,0.0,0.0,6.33,6.76
1990-11-08 00:00:00+00:00,0.0,0.0,0.0,6.19,6.48
1990-11-08 01:00:00+00:00,0.0,0.0,0.0,6.12,6.34
1990-11-08 02:00:00+00:00,0.0,0.0,0.0,5.98,6.28
1990-11-08 03:00:00+00:00,0.0,0.0,0.0,5.86,6.21
1990-11-08 04:00:00+00:00,0.0,0.0,0.0,5.65,6.0
1990-11-08 05:00:00+00:00,0.0,0.0,0.0,5.68,5.72
1990-11-08 06:00:00+00:00,0.0,0.0,0.0,5.8,5.72
1990-11-08 07:00:00+00:00,0.0,0.0,0.0,5.12,4.48
1990-11-08 08:00:00+00:00,21.0,0.0,21.0,4.94,4.28
1990-11-08 09:00:00+00:00,136.0,531.67,47.0,5.13,4.34
1990-11-08 10:00:00+00:00,207.0,537.85,75.0,5.59,4.34
1990-11-08 11:00:00+00:00,198.0,233.95,130.0,6.07,4.41
1990-11-08 12:00:00+00:00,116.0,13.33,112.0,6.52,4.97
1990-11-08 13:00:00+00:00,144.0,84.27,121.0,6.7,4.55
1990-11-08 14:00:00+00:00,127.0,165.77,92.0,6.4,4.21
1990-11-08 15:00:00+00:00,63.0,134.56,47.0,5.88,3.79
1990-11-08 16:00:00+00:00,0.0,0.0,0.0,5.21,3.66
1990-11-08 17:00:00+00:00,0.0,0.0,0.0,4.31,3.52
1990-11-08 18:00:00+00:00,0.0,0.0,0.0,3.69,3.52
1990-11-08 19:00:00+00:00,0.0,0.0,0.0,3.55,3.38
1990-11-08 20:00:00+00:00,0.0,0.0,0.0,3.48,3.38
1990-11-08 21:00:00+00:00,0.0,0.0,0.0,3.22,3.38
1990-11-08 22:00:00+00:00,0.0,0.0,0.0,2.81,3.24
1990-11-08 23:00:00+00:00,0.0,0.0,0.0,2.69,3.31
1990-11-09 00:00:00+00:00,0.0,0.0,0.0,2.64,3.38
1990-11-09 01:00:00+00:00,0.0,0.0,0.0,2.48,3.45
1990-11-09 02:00:00+00:00,0.0,0.0,0.0,2.19,3.45
1990-11-09 03:00:00+00:00,0.0,0.0,0.0,1.98,3.59
1990-11-09 04:00:00+00:00,0.0,0.0,0.0,1.95,3.79
1990-11-09 05:00:00+00:00,0.0,0.0,0.0,1.94,3.79
1990-11-09 06:00:00+00:00,0.0,0.0,0.0,1.77,3.79
1990-11-09 07:00:00+00:00,0.0,0.0,0.0,2.32,4.14
1990-11-09 08:00:00+00:00,19.0,0.0,19.0,2.6,4.34
1990-11-09 09:00:00+00:00,136.0,571.92,43.0,3.03,4.62
1990-11-09 10:00:00+00:00,170.0,286.82,101.0,3.6,5.03
1990-11-09 11:00:00+00:00,108.0,10.5,105.0,4.35,5.45
1990-11-09 12:00:00+00:00,237.0,420.0,113.0,4.72,4.97
1990-11-09 13:00:00+00:00,101.0,11.18,98.0,4.98,4.9
1990-11-09 14:00:00+00:00,155.0,372.71,78.0,5.0,4.34
1990-11-09 15:00:00+00:00,87.0,471.39,33.0,4.68,3.79
1990-11-09 16:00:00+00:00,0.0,0.0,0.0,4.09,3.38
1990-11-09 17:00:00+00:00,0.0,0.0,0.0,3.5,3.1
1990-11-09 18:00:00+00:00,0.0,0.0,0.0,2.89,2.9
1990-11-09 19:00:00+00:00,0.0,0.0,0.0,2.47,3.52
1990-11-09 20:00:00+00:00,0.0,0.0,0.0,2.26,3.38
1990-11-09 21:00:00+00:00,0.0,0.0,0.0,1.94,3.38
1990-11-09 22:00:00+00:00,0.0,0.0,0.0,1.61,3.45
1990-11-09 23:00:00+00:00,0.0,0.0,0.0,1.34,3.45
1990-11-10 00:00:00+00:00,0.0,0.0,0.0,1.11,3.45
1990-11-10 01:00:00+00:00,0.0,0.0,0.0,0.92,3.45
1990-11-10 02:00:00+00:00,0.0,0.0,0.0,0.83,3.31
1990-11-10 03:00:00+00:00,0.0,0.0,0.0,0.78,3.38
1990-11-10 04:00:00+00:00,0.0,0.0,0.0,0.75,3.31
1990-11-10 05:00:00+00:00,0.0,0.0,0.0,0.76,3.31
1990-11-10 06:00:00+00:00,0.0,0.0,0.0,0.77,3.31
1990-11-10 07:00:00+00:00,0.0,0.0,0.0,1.25,3.52
1990-11-10 08:00:00+00:00,17.0,0.0,17.0,1.37,3.38
1990-11-10 09:00:00+00:00,118.0,405.39,54.0,2.0,3.03
1990-11-10 10:00:00+00:00,210.0,636.19,60.0,3.24,2.48
1990-11-10 11:00:00+00:00,240.0,526.65,92.0,4.47,2.41
1990-11-10 12:00:00+00:00,270.0,685.0,71.0,5.15,2.0
1990-11-10 13:00:00+00:00,243.0,682.83,63.0,5.51,1.45
1990-11-10 14:00:00+00:00,161.0,455.13,69.0,5.61,0.62
1990-11-10 15:00:00+00:00,77.0,362.65,37.0,5.36,0.83
1990-11-10 16:00:00+00:00,0.0,0.0,0.0,4.5,1.45
1990-11-10 17:00:00+00:00,0.0,0.0,0.0,3.27,2.07
1990-11-10 18:00:00+00:00,0.0,0.0,0.0,2.43,2.48
1990-11-10 19:00:00+00:00,0.0,0.0,0.0,2.34,2.83
1990-11-10 20:00:00+00:00,0.0,0.0,0.0,2.18,3.31
1990-11-10 21:00:00+00:00,0.0,0.0,0.0,2.18,3.66
1990-11-10 22:00:00+00:00,0.0,0.0,0.0,2.69,3.86
1990-11-10 23:00:00+00:00,0.0,0.0,0.0,3.21,4.28
1990-11-11 00:00:00+00:00,0.0,0.0,0.0,3.99,4.9
1990-11-11 01:00:00+00:00,0.0,0.0,0.0,4.51,5.45
1990-11-11 02:00:00+00:00,0.0,0.0,0.0,4.76,5.93
1990-11-11 03:00:00+00:00,0.0,0.0,0.0,4.77,6.14
1990-11-11 04:00:00+00:00,0.0,0.0,0.0,5.19,6.21
1990-11-11 05:00:00+00:00,0.0,0.0,0.0,5.82,6.21
1990-11-11 06:00:00+00:00,0.0,0.0,0.0,6.36,6.14
1990-11-11 07:00:00+00:00,0.0,0.0,0.0,6.58,6.28
1990-11-11 08:00:00+00:00,15.0,0.0,15.0,7.24,6.14
1990-11-11 09:00:00+00:00,90.0,189.31,61.0,7.93,5.93
1990-11-11 10:00:00+00:00,191.0,545.34,65.0,8.81,5.86
1990-11-11 11:00:00+00:00,180.0,213.54,121.0,9.59,5.38
1990-11-11 12:00:00+00:00,107.0,13.99,103.0,10.3,5.24
1990-11-11 13:00:00+00:00,157.0,165.97,114.0,10.32,5.31
1990-11-11 14:00:00+00:00,139.0,333.71,73.0,9.62,5.66
1990-11-11 15:00:00+00:00,71.0,358.02,33.0,8.79,5.38
1990-11-11 16:00:00+00:00,0.0,0.0,0.0,7.98,4.76
1990-11-11 17:00:00+00:00,0.0,0.0,0.0,7.67,4.69
1990-11-11 18:00:00+00:00,0.0,0.0,0.0,7.47,4.69
1990-11-11 19:00:00+00:00,0.0,0.0,0.0,7.29,4.69
1990-11-11 20:00:00+00:00,0.0,0.0,0.0,7.16,4.83
1990-11-11 21:00:00+00:00,0.0,0.0,0.0,7.23,4.97
1990-11-11 22:00:00+00:00,0.0,0.0,0.0,7.2,4.9
1990-11-11 23:00:00+00:00,0.0,0.0,0.0,7.22,4.9
1990-11-12 00:00:00+00:00,0.0,0.0,0.0,7.14,4.76
1990-11-12 01:00:00+00:00,0.0,0.0,0.0,7.09,4.83
1990-11-12 02:00:00+00:00,0.0,0.0,0.0,6.84,4.9
1990-11-12 03:00:00+00:00,0.0,0.0,0.0,6.72,5.03
1990-11-12 04:00:00+00:00,0.0,0.0,0.0,6.54,5.1
1990-11-12 05:00:00+00:00,0.0,0.0,0.0,6.14,5.17
1990-11-12 06:00:00+00:00,0.0,0.0,0.0,5.9,5.24
1990-11-12 07:00:00+00:00,0.0,0.0,0.0,5.97,5.45
1990-11-12 08:00:00+00:00,13.0,0.0,13.0,5.91,5.79
1990-11-12 09:00:00+00:00,105.0,343.29,54.0,6.17,6.14
1990-11-12 10:00:00+00:00,190.0,543.34,67.0,6.76,6.34
1990-11-12 11:00:00+00:00,238.0,589.0,78.0,7.37,6.14
1990-11-12 12:00:00+00:00,234.0,487.05,97.0,7.45,6.83
1990-11-12 13:00:00+00:00,165.0,204.22,113.0,7.54,7.24
1990-11-12 14:00:00+00:00,156.0,501.27,59.0,7.41,7.03
1990-11-12 15:00:00+00:00,52.0,127.36,39.0,7.28,6.62
1990-11-12 16:00:00+00:00,0.0,0.0,0.0,6.81,6.21
1990-11-12 17:00:00+00:00,0.0,0.0,0.0,6.38,6.07
1990-11-12 18:00:00+00:00,0.0,0.0,0.0,6.15,5.86
1990-11-12 19:00:00+00:00,0.0,0.0,0.0,6.2,5.72
1990-11-12 20:00:00+00:00,0.0,0.0,0.0,6.12,5.59
1990-11-12 21:00:00+00:00,0.0,0.0,0.0,6.12,5.59
1990-11-12 22:00:00+00:00,0.0,0.0,0.0,6.13,5.52
1990-11-12 23:00:00+00:00,0.0,0.0,0.0,6.13,5.45
1990-11-13 00:00:00+00:00,0.0,0.0,0.0,6.1,5.24
1990-11-13 01:00:00+00:00,0.0,0.0,0.0,6.14,5.1
1990-11-13 02:00:00+00:00,0.0,0.0,0.0,6.27,4.9
1990-11-13 03:00:00+00:00,0.0,0.0,0.0,6.19,4.62
1990-11-13 04:00:00+00:00,0.0,0.0,0.0,6.01,4.48
1990-11-13 05:00:00+00:00,0.0,0.0,0.0,5.8,4.48
1990-11-13 06:00:00+00:00,0.0,0.0,0.0,5.79,4.76
1990-11-13 07:00:00+00:00,0.0,0.0,0.0,6.07,4.83
1990-11-13 08:00:00+00:00,8.0,0.0,8.0,6.05,4.9
1990-11-13 09:00:00+00:00,61.0,48.61,54.0,6.25,4.9
1990-11-13 10:00:00+00:00,73.0,4.51,72.0,6.5,4.97
1990-11-13 11:00:00+00:00,52.0,0.0,52.0,6.9,5.38
1990-11-13 12:00:00+00:00,85.0,3.61,84.0,7.4,5.38
1990-11-13 13:00:00+00:00,79.0,4.0,78.0,7.83,5.72
1990-11-13 14:00:00+00:00,89.0,63.38,77.0,7.99,6.48
1990-11-13 15:00:00+00:00,45.0,91.73,36.0,7.85,7.17
1990-11-13 16:00:00+00:00,0.0,0.0,0.0,7.3,6.97
1990-11-13 17:00:00+00:00,0.0,0.0,0.0,7.04,7.31
1990-11-13 18:00:00+00:00,0.0,0.0,0.0,7.15,7.79
1990-11-13 19:00:00+00:00,0.0,0.0,0.0,7.58,7.38
1990-11-13 20:00:00+00:00,0.0,0.0,0.0,7.88,6.9
1990-11-13 21:00:00+00:00,0.0,0.0,0.0,8.02,6.62
1990-11-13 22:00:00+00:00,0.0,0.0,0.0,7.74,6.41
1990-11-13 23:00:00+00:00,0.0,0.0,0.0,7.66,6.9
1990-11-14 00:00:00+00:00,0.0,0.0,0.0,7.36,6.9
1990-11-14 01:00:00+00:00,0.0,0.0,0.0,7.01,7.1
1990-11-14 02:00:00+00:00,0.0,0.0,0.0,6.68,7.59
1990-11-14 03:00:00+00:00,0.0,0.0,0.0,6.32,7.1
1990-11-14 04:00:00+00:00,0.0,0.0,0.0,5.95,6.76
1990-11-14 05:00:00+00:00,0.0,0.0,0.0,5.51,6.55
1990-11-14 06:00:00+00:00,0.0,0.0,0.0,5.15,6.41
1990-11-14 07:00:00+00:00,0.0,0.0,0.0,4.97,6.07
1990-11-14 08:00:00+00:00,10.0,0.0,10.0,4.74,6.0
1990-11-14 09:00:00+00:00,63.0,64.52,54.0,4.94,6.0
1990-11-14 10:00:00+00:00,181.0,529.37,66.0,5.63,6.14
1990-11-14 11:00:00+00:00,229.0,586.52,75.0,6.31,5.66
1990-11-14 12:00:00+00:00,241.0,605.77,76.0,6.78,5.66
1990-11-14 13:00:00+00:00,212.0,569.08,72.0,7.05,5.86
1990-11-14 14:00:00+00:00,149.0,496.61,57.0,7.08,5.86
1990-11-14 15:00:00+00:00,52.0,180.37,35.0,6.8,5.1
1990-11-14 16:00:00+00:00,0.0,0.0,0.0,6.14,4.76
1990-11-14 17:00:00+00:00,0.0,0.0,0.0,5.68,4.41
1990-11-14 18:00:00+00:00,0.0,0.0,0.0,5.04,4.41
1990-11-14 19:00:00+00:00,0.0,0.0,0.0,4.73,4.34
1990-11-14 20:00:00+00:00,0.0,0.0,0.0,4.41,3.93
1990-11-14 21:00:00+00:00,0.0,0.0,0.0,4.13,3.59
1990-11-14 22:00:00+00:00,0.0,0.0,0.0,3.96,3.45
1990-11-14 23:00:00+00:00,0.0,0.0,0.0,3.75,3.31
1990-11-15 00:00:00+00:00,0.0,0.0,0.0,4.04,3.17
1990-11-15 01:00:00+00:00,0.0,0.0,0.0,4.06,3.17
1990-11-15 02:00:00+00:00,0.0,0.0,0.0,4.31,3.03
1990-11-15 03:00:00+00:00,0.0,0.0,0.0,4.15,3.24
1990-11-15 04:00:00+00:00,0.0,0.0,0.0,4.24,3.52
1990-11-15 05:00:00+00:00,0.0,0.0,0.0,4.61,3.86
1990-11-15 06:00:00+00:00,0.0,0.0,0.0,4.95,4.14
1990-11-15 07:00:00+00:00,0.0,0.0,0.0,6.23,4.76
1990-11-15 08:00:00+00:00,5.0,0.0,5.0,6.56,4.97
1990-11-15 09:00:00+00:00,28.0,0.0,28.0,7.12,5.31
1990-11-15 10:00:00+00:00,39.0,0.0,39.0,7.87,5.66
1990-11-15 11:00:00+00:00,51.0,0.0,51.0,8.65,6.07
1990-11-15 12:00:00+00:00,44.0,0.0,44.0,9.31,6.48
